"userid","neuro","sentiment"
"816186394cf14f9cb44659639d3f5e35","-","0.71700767671706522"

"7b269cb5358ab3e2ecec7b31ee45ce94","-","0.8197295253264808"

"7994fd88869a884b1454ceabb7a0b990","-","0.8265636002958614"

"c021b40b2e5f7c15faa21cf50fb3f4bd","-","0.76155603986127252"

"2c82faa750828269d96282d3d465e192","-","0.63480584197859136"

"7754d9815c1c7ada9739f22f99e350b4","-","0.80781086343716146"

"d2fd70a153438d78525437b868a55e70","+","0.87023208514010908"

"05fa3f39c2006705795b2df15bc3820c","-","0.68182294820289524"

"363cba8dea97521d1d76a8901b935b60","-","0.67442686291948262"

"b7b0ad9ed083e931cf57f472ed3735e9","-","0.57507693701376683"

"84efa7f0ae19a2dc7ff3122022a3920f","-","0.59875450913166772"

"f9321461b1c6b7bee5615ee1e8d713af","-","0.68971852297783631"

"ac5ac473751a4d326a4a613fdc52b553","-","0.71586794338530457"

"fdb9779d867d09fa72e53ee3917d02e9","-","0.52205483193025004"

"90a5f1d0bd6d3499b8ae7863980eebc7","+","0.6048499750978874"

"7f30b570b0469fb75352c5f830cf2e18","-","0.20204357042754165"

"269a060dd4028f054e5fc5c5e0e892c6","-","0.3722736167579116"

"f2a2b9cfb4ccfe5c1dfe39bef1d1fa8d","-","0.55880425017530788"

"00c23db9e55e6b106dc41d53dc484571","-","0.63525286031857109"

"5b22bb13a1de1a622405b61b503fec57","-","0.72212116920449054"

"67559e1a7c7c5d88e96ab7ba7a93183d","-","0.76018611488419907"

"36cbbeb65588a727002a75792c203e6e","-","0.63572062796309647"

"4c0debf8fd0ac8fefef197303fbfd93f","-","0.64415278145644972"

"199ca074004a3e317289c84c24148e0b","-","0.4950219806283202"

"09b3d294f92664a3bd9c6b4636007e2d","-","0.79428888512662488"

"4d6df17cf60bc63b9e4b34578c2b86d8","-","0.66068264219922856"

"a6fc7ca9e3dcd818dd9fea5933a14334","-","0.77826704113963485"

"e18ac7a4dbdc525a6a5902696bedf76d","-","0.87528196463448782"

"c1b613856589fc77f734cc1b9cb80a65","-","0.67181121114608822"

"e3b66c9b64d0baf7b31644e67f021802","-","0.59341008949457508"

"9d139d4c9f784388b315cc722b1ed9f3","-","0.59128825912508365"

"fe9a9c8a8a2e1769bf61a9164c2435a6","-","0.56572947420901598"

"05a37c9261beb9bce3395b4707246948","-","0.87079518892814323"

"b4e427fa4ec8d9e4641aa002938c58ef","-","0.75615945101604487"

"7fd861330c32aafdcfa731ba28f87069","-","0.65250106261177254"

"7b34928e0584b5f83b2c8ec142c56c42","-","0.48089789789197879"

"e5f0fd7c0ff087d60ec9c591f8418e52","-","0.9747538147758894"

"64ace26e53ca43fbb82eebf07ab5ee75","-","0.72286218839752359"

"b06e9efc088d95d5709d4fd97d38978b","-","0.42431132486982959"

"d432c18a244dc3e32595178be6eb428d","-","0.7128428817604624"

"0b2a1a445abff23468a8a722d7dc181b","-","0.7503485179755347"

"b659ca39a1663381a13a7f0fd4a32814","-","0.64464291626264159"

"03596598a06320bce6dd72138e9bd94d","-","0.69635199223805155"

"cd1f7d26c909d3c0ce03f373088c4650","-","0.84253173247774626"

"e782298c2da4082517b63b2de5e563ad","-","0.75267020558055897"

"dd4cbd24b3b576560558dc507cb5353a","-","0.76843944410925624"

"d6c715ac9969227361fbdc81e5167380","-","0.69835838141028139"

"1caa6b6b6ef1f3f175fc738d44ebb9f8","-","0.87392185906097497"

"ac8b35f1a4059fb84a415cba72a66b89","-","0.64132286804506633"

"cc0dc315cfdeea24e91d90025cfdaa35","-","0.7037669278196288"

"201ea0a9eed083375aa3f6842c171bf3","-","0.69094743521316004"

"d7f9c3b55da733e6aab720aba56981a9","-","0.57827007994824087"

"a6188e4b0b2e79ccd6a49f7a13be3e70","-","0.80237486047786444"

"d20583373c99297c8babab57889f7d81","-","0.56935012017055031"

"613441fb14b306370faf3da31f9c3f4b","-","0.44250103477290698"

"15b9e2bd6ff38a97c178c5ba726d2b5b","+","0.50124414104992898"

"c283fa1a9ea6b67058976fbea844bef0","-","0.61068186711259009"

"ed0e93232409441c15fe510ba09d60a6","-","0.56079013395351751"

"743cd0dad9b7175a93af88d397deff34","-","0.48822816158477744"

"4c2b9d47c0b0596b5f50502bad80f200","-","0.60397715436819488"

"89facdeb24c9665cba027c0cac32f083","-","0.70503984677655585"

"12f32e8243d5483cd617b2abca877924","-","0.6876317674620176"

"4415429d3671b90997a851e2cbe3be01","+","0.64411373497284341"

"4cb8b7c4dc26ae19267702abe9cbdc4d","-","0.84448846931349808"

"e7e06ada5fb63dd41e150ff335d6377f","-","0.70874037346161489"

"fb770f1bf2134b264f1ceafb541fc00c","-","0.44681675511619873"

"55fbee7fd495a222a257712dbf2438aa","-","0.41356293686981382"

"2ad73c47ff98064592e0b0d2ce70d2d4","-","0.65674053729245752"

"466b0f127c2fd631479d68f03d19810a","-","0.53314511323810232"

"462dea611734b208be877b523b585a00","+","0.66834196423213688"

"5fe44251c7c3b202f860a6d9d98f534f","-","0.88633535961063359"

"e64e381e83b2a7222d617a1dbf14473b","-","0.5286317149271107"

"6cbbeaef50c1f2f19a7cf29c77fe67a9","-","0.7822502101506652"

"b2599f4a7b987db327c8ed3901363a5a","-","0.73316156234984275"

"2b6be1957e9abac5e96678d2d0f23d25","-","0.49423250119288892"

"64be67d008df5a3a156253535699d5d1","-","0.91141563999914266"

"7c46d1b6a66ae63155c32f4800d7bfcf","-","0.76331669417210413"

"f526fd5551a24dc759f9113fdd8f2741","-","0.91448523753794952"

"cba7422609448cd2748fc6bb035f4892","-","0.65359425500542845"

"336732caa8e81db36c0299afc1374056","-","0.62814655234552874"

"8e4afec642b26a2785ca589cf8ac28ef","-","0.67602832223903786"

"bf0d3d18bca945618aad39423d8c917e","-","0.61269027173486645"

"1e9ac69673e26bbed465dab84d111f8a","-","0.6408191134962532"

"b99c5ebea72a5096ebdcdb7f9ef5a277","-","0.45108180362978401"

"c9cae71cee2c011814e9e816ad9e1c58","-","0.70667638886894635"

"b47c4758a287749439a74dc990243404","-","0.59835275892393147"

"579c0de7a4ea6bc95877ced9ebd14b2a","-","0.92181031149915427"

"5b4313060716b6bf0eb7acaf0e5c1a46","-","0.53477335996411468"

"158c81baa34fe4b2d361c26b6ba4e111","-","0.56967080339958776"

"29eb6d07f770d7bcd03d03203f138a1e","+","0.50651999891437727"

"b98b995372448f015357638c8eb6add1","-","0.69044838241770878"

"10d903742e8f165be59dca5bcd2df701","-","0.87060497666686931"

"fed572b4fc7b749e440613a91032e7be","-","0.34324518151208899"

"9ddc3293a3972ff668e96f7af9443678","-","0.65837709375385423"

"2550d63a096fa4ceceb3ce488c294566","-","0.81207107408942536"

"7df41e768230bcae60d1796071d9f0c5","-","0.55117818736006263"

"dae4746bb7c1e7868a9f3b5cfc6338b9","-","0.7272696302593652"

"3847093884db793d7ce23b0428161e63","-","0.63279626511067355"

"d26e7329318318a408088cf3903a6dd5","-","0.58605427853520398"

"934edd3e85b8b4a7d16a5f39c7d5a585","-","0.71518392572567169"

"bdbe82b5bf0edc52dd4f713406da3b22","-","0.65226293482913544"

"a8f4602a0e5a86611107c36441282205","-","0.59889473258567139"

"17e065941b05e66dfefec39fef92a525","+","0.69918828355556462"

"e815c79229e93b07efe10ca25eac2991","-","0.56393899367955092"

"77a135eb678a335c4f78cb046b73adb4","-","0.71187815033506363"

"e78786c617a04c66d5eae8317bb9c536","-","0.64112041390998031"

"4afa0ed780c0975dc2254fc64bc00877","+","0.6154159193082519"

"07967c0034df97340e595e79a5e81d27","+","0.55253003975555248"

"709cf4f386cc9b5b3d960c50910e87e4","-","0.5886305488545136"

"995dce134a12bef9b8fec5b0cc948e76","-","0.54550280040597299"

"1f60d1ff58089eb4915001a01ff49422","-","0.62207121144848121"

"e2db465a5a728b1eec0dbad5c99e74a7","+","0.44934817020978096"

"fa271892c4913091b236ac74cf0c4afd","-","0.56840186188542297"

"78cbf16c414daabbe32ad1ded3c9e46e","-","0.48757620875300323"

"64408891192c75bf9d7fea4211b6e169","-","0.58689736428449923"

"0324dbbb8f2b1f3e9f8b8165c27bdca3","-","0.81398607928220179"

"9fe04e849e3ea7b29c268dd18839be4d","-","0.67904008136023886"

"d721126494b961892b75ee3045f2c532","-","0.69029396459340386"

"c9d1d1b5250f26e209f05a5ccb3e8155","-","0.9446568944935867"

"9911fd0a526ca4d4b54e17c07bec6cc5","+","0.6284984235115233"

"387b203f3524f83ee5ef9599478176bd","-","0.59296410539867228"

"8b258dabeb08c110c222e4bed6e10b73","-","0.5438250324465439"

"7166c6cbc26ba72bdae26be0a87075b3","-","0.58127677689121993"

"d701f4926912106d95a34c1ce5221a12","-","0.63590651187323077"

"ddfcac3abe0383ee4da03a2ebe554d8a","-","0.53223090316313448"

"13b805708b7eae6823f3492b0a41b8b3","-","0.70853018210447916"

"0379cc912117b04f6318324a0dc46fa5","-","0.67767901484946336"

"5aaf7c7742c01cc680ad8ebe1f2d9707","-","0.58074507623951299"

"e7f89faeba2bbc961834f4d2feb0f282","-","0.71034470075257361"

"0e22f061e60f0bdf0ffbfb8c8b750ab2","-","0.71508083903472786"

"e138a69a3d4405c8b8a882661ee10497","-","0.64769408975376686"

"94e4ef2b37fb6bb83b384ea001b4bcea","-","0.47719722686787586"

"534832b79bad682e4d0104af1199bc02","-","0.68998512056807215"

"e4380ab6abc7fa9e809a2b0ab3cfb0fd","-","0.66827392106745365"

"7bc11527ed9c3d584c23bda3550055c9","-","0.79427993139259268"

"fd74ce3c6994713bf5ecef13286ee8aa","-","0.69307214582972099"

"517f191e0331f3b3f6911b410a7333fd","-","0.67606696262685029"

"c78f717b812d72c7311b0bb804cc0450","-","0.79321232382472384"

"57c8fd10a115eb9030b2665914cbe065","-","0.55645184268222225"

"42d745070711ef92ab13bba7bdf560a2","-","0.60036127124371308"

"80472bd26cbe6106de4b085828f307c5","-","0.49704975784787553"

"4767584a4d6c53e911e7917678b42fea","-","0.37629199131435281"

"35ea505aa6a88bb029276620fc06cd70","-","0.64408540463272479"

"0f0b03e7d700f550da217da0a3763500","-","0.69361679480929117"

"ef1f442b5eb8bcf8ca015723098c40d9","+","0.62902512866681937"

"1e666a77534c60e311ccda5e53ed555e","-","0.76380123208855266"

"60aa2eaa1a52adaff333e45bcd907faf","-","0.79834766421869541"

"59b4e350da4e7e0973778b5e702285d5","-","0.68805284799555477"

"673cf8d3bb7d4fd371fd8651acd111db","-","0.86100204675888836"

"78dec8d8ab2b3b040a0563ed7bcb3991","-","0.7791983263560055"

"59b5945f61045b7962181ed58e57ed2e","-","0.65708443938784777"

"3e10f1b860283c4bf0b77278c6eb25d3","-","0.55241645784410609"

"e0754dc8ec7f6ed9c03e6fa229c9b9a9","-","0.5916552293378472"

"b7303b21dd2c68b4209c76c662317925","-","0.58852075892114875"

"18d0910a4ffb817435dc970d33de84ca","-","0.75715664200622668"

"df373e436c7bd58a25c0f057a491136a","-","0.59245947974611335"

"635f55bf464a770d73bdee7357a9f456","-","0.64343037615796206"

"925dc234f2eb9190eb77be0d0c142c37","-","0.597647384468316"

"68478c0f0eadda4d54424e5afc4ed1f6","-","0.64229032738998659"

"1439f43b7262f27bef40b1368ee383c0","-","0.68412884665763962"

"8a262c75a966b2323fad7dae698d8d10","-","0.81957185721838099"

"21859b4ad9fd152dfc56069c3b79c82d","-","0.56395813425948804"

"9d25948e822ab10cb9c232b488eded94","-","0.63943009297117737"

"fbe9aad18cdee109c266c0521def327a","-","0.61065689323286987"

"fb02911d0733d20d0deb3a245eecf37b","-","0.70002005537860346"

"fec62522a909ec1ba7dc84ae5d69ba4b","-","0.86966830638849446"

"a96961e78df434258a2f4417155702b6","-","0.76969116506419943"

"0da9321198353094b384a0ecc6331763","-","0.598885420511029"

"2e62df3743f39ee2dd03b5bba3808cc6","-","0.84460031463551466"

"5e1e7c7de988d7a23100817cc86b9713","-","0.35891382101142177"

"e9449f7049f56185dece2044324eece3","-","0.69806833531897172"

"a2682507eec6c98f59234f05efaea2c3","-","0.68937052683161903"

"16bb07eff20d4ee73138c65d1ecb2a58","-","0.63932500579232554"

"3f7e8921ffcaabc51367f53a1b8b5b51","-","0.56763695781945134"

"790deed93288ad935230b4f6f3db4b88","-","0.83096973302991251"

"4a8890e47e96fd5c81302d7023f3ca6e","-","0.61348718526043411"

"978c1870ca768fa0d1d444533a13b946","-","0.6645379448349622"

"1c16c154820739b11b5600bd8b3a5e16","-","0.47206022113666624"

"edb85133c753302683911c5a0faacf4f","-","0.57139968025564702"

"5f579e89a5323f8e4dc0d3cc23e00bd8","-","0.71492664244605608"

"6065358dda373ac2028d40b2614bb623","-","0.58309487409748662"

"32e60e0fe990c95f7c3e722b02746f81","-","0.71651029994078463"

"c9ab5bdb857ed6bf5c0cbc37f32d9f6a","-","0.52441183124623636"

"8e45355fcc84634be396c27aedbc92fd","-","0.35913310765960343"

"5d1453ce0fc5e16fa7336ceedcc6ba10","-","0.74603216152561691"

"a0c87e0831810d04fa5ddae5f70c21f5","-","0.7031932219325685"

"808fbbf309437493a975e610bdf3c1e1","-","0.74339288609808718"

"8ac1380ec9dbad12a7b4cb7d86824f5b","-","0.66958725920381279"

"f282b2f5422e3c740e87da7420ccdbc1","-","0.72574095483789036"

"cfddeddc3a014b1b9f0cd9664e211326","-","0.69875447135670798"

"31fb8611afb34f9402c0742bb2aad1ee","-","0.72366493854585279"

"63ca361da2f82d50331bb67e6ce35653","-","0.70604375357440263"

"ae39eb04e3eac01b92bb515ab929f8b6","-","0.29343896015676424"

"a6577b6e7c9d8bbbc1b23c2d099bd46a","-","0.50950235348951034"

"2e9b982520d23fc1414858e9ffc2db33","-","0.66596815894890904"

"5ff9f2caad8ce2dbbc2474f4e5a20204","-","0.55980160109824995"

"4713479f906a153a97e7b00926cc8c95","-","0.49558871665136406"

"5ee4d4b74ec298f25b68a5cfe04c7595","-","0.69458529871522645"

"1a5aea4b255d253dfc9dd3aa08ceb9a7","-","0.85140384346503006"

"d8491d0a0a40eb6a62310b4c6dbcee7e","-","0.6910266558297441"

"8a86db599a5b2cd62dd1ac8da3f0b0b8","+","0.53072415853942134"

"a25e020fd78606e527f2826f0b809ec5","+","0.55693454917275165"

"741e50c70d2424806ec27886f920b8ac","-","0.68398628774801884"

"e3be456ec1669b09dbee516fb60ee0d2","-","0.71148373357614747"

"334ac3c2f0c560261122f7be470f4f16","-","0.83484537249933299"

"783d8966471916eacf73f33d7c497488","-","0.59987464759467535"

"8637015b0773525bd9159392c97790b9","-","0.54036167375933197"

"cffd6180183ab090d47796b4e85028d5","-","0.60931607181723113"

"dd152f4fbb3fc42208b0a570d6cdea56","-","0.51411605601124499"

"fc698335fa7b5a595c7bfb37ec5a7cc2","-","0.80363068205074362"

"5d06cd9b568339c1cb767d0bd4c80fcb","+","0.58606975485658652"

"191205e330c89fe4b4a767d07c2acbbb","-","0.5470987515798964"

"7fb38abb72f6bd3be1d71ee56c353192","-","0.63142459170460064"

"fb9dc24797832fda2aa6e721605db715","-","0.6297581704008185"

"6cd85f264e0fb66e86f6003fe1301f41","-","0.55140755512495354"

"b91db04c614dac29fb5074f2223979f2","-","0.18704692470204953"

"24b17253c87837eea477d2ede5873222","-","0.62629852140568809"

"9505e4814f3242ae6b5959c93d861c77","-","0.71312257960416925"

"c0203cfbc810d0c3e2a6f81f112f9a59","-","0.76268105073473658"

"412cc7cd75ede34758eab6feed22b1d4","-","0.70328839436571566"

"ddd59c55775065668132e2c0b857da8b","-","0.68669967699785661"

"a276e63dbb9ef35b59e29d70577797ca","-","0.77337519233308649"

"cacdf8aec979a459280fe4f3df4d3ba8","-","0.65565940125198752"

"d1b28462153c5f154a6a5f9db3a86b15","-","0.39975190286952544"

"ceb249570e8d08e84d306b705a9be24b","-","0.62341462321997154"

"08cf525ec96960e5bf532caa50681f32","+","0.72132213799592593"

"cd38a3db23491bf878312b442f88d131","-","0.60383580775593415"

"4ab886dc892e631c2ea587cefc4f5850","-","0.64440294952068855"

"f0bf8e5311c43d431a3a5709486267de","-","0.65629940840092182"

"f25a95dd689d9383da27ac6b7da06707","-","0.75615519794816466"

"c02f6eeab5b6131275892cbbde563a4a","-","0.67928441413623442"

"b2685dcd9e79bce51e68cced1d66850c","-","0.54296408729825008"

"335884f0d7013df77b2f51d4821d993d","-","0.46128499728575212"

"5a8cc6755753c7e8c2dac55887ca2f85","-","0.67012901933123314"

"9c3616893688ad8861d7c128ae697787","-","0.5848829724377842"

"18eafa5161caed1c0ba0cc8d41ca5c47","-","0.53338947230789491"

"2ce10de6c54ef2d944bd0f63a5ccee2b","-","0.64109286303254021"

"33003ac5166214b387d4dd01e66dca24","+","0.54692422174895017"

"aeb1cba72e20b127abef420f5f178f3c","-","0.76354827551983007"

"78ee919be77e67e6c971534f904a5a22","-","0.60077092436092305"

"46e41343e8671e6cb6123e97245d2a50","-","0.59679294302500152"

"f83248e7f7c6e561137d9c8471547610","-","0.71857035272835157"

"dbfc66ae402f5e2bc40eeddd273bf856","-","0.71030994801246872"

"95b2aad6c439f13f7aa4cd97927e338f","-","0.72142721437078638"

"6bba315c450feb56170a26ba58a8ada1","-","0.65195450609395433"

"e5886c7c70a742eb2497a9f73cc63c56","-","0.62893015014512677"

"3ce28fee36d66c0e6697bfcb55f25239","-","0.60463778942125501"

"29b9f90b2a6f4d480cb6377aeffffad2","-","0.66392982277926182"

"8814c76138e0b5a5d39e9197ca60018e","-","0.82833940856228461"

"dd18c8d38488aaa4391d1ff5403affdb","-","0.60128729896225841"

"ee274cb01cd2be54abfff71bc0605b15","-","0.89563242111615193"

"161f5b0da5648f5340b7b154bee73ffc","-","0.69327205474363263"

"3b3c9c96922e4eafdbd0554a3c734b09","-","0.72728997152393504"

"87311fbd1f02f7dc9e6d15bd7db9e472","-","0.5749455280894934"

"a3a4f0d79c3da854ebf5d7d88fcafda9","-","0.53267900586323524"

"71fd51be5e843be90e9108ecedafed2a","-","0.7478813240663813"

"a243358880d8062358f56479c0f9ef1c","-","0.78392590373717497"

"c02ca3cbadcf1d649354de52a5465dd5","-","0.59728167227609441"

"d736e0760f500bcab6b0489f2b9b90b1","-","0.57026432480492861"

"c5c2544ffd62a38638f0d629f5e4b844","-","0.76113143017585561"

"e60bc1a8d7018102c5a131d285c66fcc","-","0.62906084750254987"

"e0f7ee923a8fc7dd7435043db7b07fbc","-","0.46696441133731142"

"c026331d2d8696bf8aefba577751f870","-","0.50683963364307993"

"b0312a7bfbc0304e8f24df5403905c48","-","0.51463575039821641"

"ca96d7315d8d5342b50d95ce0d464fba","-","0.56332127852570113"

"33160996162aff971805266e6e063199","-","0.75992273166592628"

"702b6b5693ced10dba9166e3c4490ec7","-","0.63440274171531397"

"9bb5b9e893b8fd422ff10d544a921baf","+","0.77007855471082121"

"5592541f0c9514ac72b96d188a9517fa","+","0.7712295086276274"

"d6d273e9e520e1ac687ba671ddc44b79","-","0.29227361442671751"

"134abcc0765291a8af8a4f88bf5243ad","-","0.67293787655609716"

"5c07ae0bac615a6c9c109c95530d908a","-","0.54053656884276813"

"5917dba34d957d4e697bb345505cac90","-","0.48286833866081957"

"fe7c9c678bdb5dfb36e9ffa04ac0a1e7","-","0.60078884278920908"

"39d9b0294c7d1681320b696a05a4a006","-","0.87082866458390396"

"57caea9607c7c43c76c65857a0c4b53c","-","0.93342511629527702"

"99163eddd451bf93693ec8b20bd5de37","-","0.61111871049393107"

"c97eefcd9317f4fbb88afd653cf63b62","-","0.54540788870026835"

"dde76392815957eed97b57d1af5c343c","-","0.58136776699946002"

"b0c842029ce18a26690fc155758b6005","-","0.87407502500736689"

"a12cacdedbe407c70f994cc96d05860f","+","0.63927733923678443"

"d332d098fbd023afcb29be06330fb852","-","0.5285466387790847"

"b5a67108e1570045e3bf84f2c918c5e3","-","0.70235056059868761"

"2d581042eb7f18224f975047f0a5bba4","-","0.58387137726653637"

"b5591d7c4f9306540f6f37e3f78cd0ea","-","0.60711829602053324"

"341b96332812fdae127be00c4265199d","+","0.72614612973598935"

"e852eebfaad557357d4b70f10607171f","-","0.84064897090634805"

"e6b90f0a994b2d75fe4a82088316379d","-","0.54222078216264513"

"0f9771d19ab891a4024c2c4a0895dd75","+","0.63521857361903389"

"504daf96482fa9e34178d2cd1aec0db7","-","0.78679328032063567"

"44de0a9bf3cd689f8c0a19066c7971f9","-","0.66383711142465018"

"136eb15d8c0794f6785ae30b75ebc481","-","0.72209237240358148"

"d4bd1b93ddd32cff03119091f17a45e5","-","0.70841625884218562"

"141fa81115dc86d33b46b6b92fc1d597","-","0.70217787285371069"

"d5d44834dada34a97c66b3bd63e084e2","-","0.71194707800561496"

"88ec25b8c30bb8530db98f1d00988baa","-","0.72881248045714564"

"9b06c34dea830fd455186f431d6203f9","-","0.70993495458106559"

"b10457cdb2749b56738b7c6f8ac63b56","-","0.57357341529157757"

"73b71bb161d641b2ed21f95874f82f4e","-","0.64529991702942757"

"27d298c280d0f2881a7e531d2bbacd4d","-","0.7128401387465394"

"39db5ca4b542a11e5497d868eb055591","-","0.51254920331348086"

"cb2526ebaaa006b5ebc409f71ec103bf","-","0.60665813981714078"

"272a9b6d0f1490026298496e1cbb3ab2","-","0.60649004511118543"

"e1284ebd8c142790fb1e2c924cc8d2eb","-","0.90291082883346319"

"1f92317da83f8390910cce448340e9a7","-","0.74567046272364401"

"19b69d33cb1ab789930e285ef7e293c3","-","0.79887964802509437"

"0eb88da4090b86a1d2d4ebaf760e2c22","-","0.7878666220434607"

"c06d2e08cd4c4bca6ffd1c8fac675aae","-","0.90281691539593434"

"4332168009150fe9e071a1846b5435d9","-","0.67525201049813377"

"d641b554c3269dfc14bbd6406d53b42c","-","0.62025120294242053"

"73fddcdca0a18d89c2585095fe280371","-","0.78202561917365987"

"6bc383fe687398811790029e56378de6","-","0.30364977075904498"

"ae3443a5a63b19a9ec6ddbbfb7739d0d","-","0.70026957593436312"

"1528fb0abeae3f1f7941a9e53b36513e","-","0.22230800729180561"

"9b4ef1bef2ff384c5c3cb1d948bed951","-","0.6630634121620268"

"3b5bd88105f82253f62ccf43406eabcc","-","0.77912123676654088"

"0380a7ec72b515f4307d01177928cc1f","-","0.54735146287025349"

"2c43ddb94c0281a6f8a3b123752f95f1","-","0.61623877892086221"

"f0364734fdc84ec8b3e2bea78b302dc1","-","0.63135657306213822"
